,Unnamed:0,des_spring_k,des_spring_k.1,des_zeta,des_zeta.1,max_height,max_height.1,rollout/ep_len_mean,rollout/ep_len_mean.1,rollout/ep_rew_mean,rollout/ep_rew_mean.1,time/fps,time/fps.1,train/actor_loss,train/actor_loss.1,train/critic_loss,train/critic_loss.1,train/learning_rate,train/learning_rate.1,Unnamed:0,des_spring_k,des_spring_k.1,des_zeta,des_zeta.1,max_height,max_height.1,rollout/ep_len_mean,rollout/ep_len_mean.1,rollout/ep_rew_mean,rollout/ep_rew_mean.1,time/fps,time/fps.1,train/actor_loss,train/actor_loss.1,train/critic_loss,train/critic_loss.1,train/learning_rate,train/learning_rate.1,Unnamed:0,des_spring_k,des_spring_k.1,des_zeta,des_zeta.1,max_height,max_height.1,rollout/ep_len_mean,rollout/ep_len_mean.1,rollout/ep_rew_mean,rollout/ep_rew_mean.1,time/fps,time/fps.1,train/actor_loss,train/actor_loss.1,train/critic_loss,train/critic_loss.1,train/learning_rate,train/learning_rate.1,Unnamed:0,des_spring_k,des_spring_k.1,des_zeta,des_zeta.1,max_height,max_height.1,rollout/ep_len_mean,rollout/ep_len_mean.1,rollout/ep_rew_mean,rollout/ep_rew_mean.1,time/fps,time/fps.1,train/actor_loss,train/actor_loss.1,train/critic_loss,train/critic_loss.1,train/learning_rate,train/learning_rate.1,Unnamed:0,des_spring_k,des_spring_k.1,des_zeta,des_zeta.1,max_height,max_height.1,rollout/ep_len_mean,rollout/ep_len_mean.1,rollout/ep_rew_mean,rollout/ep_rew_mean.1,time/fps,time/fps.1,train/actor_loss,train/actor_loss.1,train/critic_loss,train/critic_loss.1,train/learning_rate,train/learning_rate.1
1929,521521.0,4884.12109375,1647397223.2547562,0.007306014187633991,1647397223.2548156,0.0018010224448516965,1647397223.2548425,93.76000213623047,1647397223.2548654,-0.188907191157341,1647397223.2548866,115.0,1647397223.2549086,0.08518073707818985,1647397223.2549293,0.0002655565331224352,1647397223.254949,0.0010000000474974513,1647397223.2549694,508057.0,3453.9990234375,1647397126.867099,0.006164958234876394,1647397126.8671567,-0.0010562831303104758,1647397126.8671865,95.45999908447266,1647397126.8672125,-0.26714298129081726,1647397126.8672364,114.0,1647397126.8672605,1.0261436700820923,1647397126.867284,11466.8271484375,1647397126.8673062,0.0010000000474974513,1647397126.8673284,,,,,,,,,,,,,,,,,,,,529317.0,3712.8681640625,1647397353.7094667,0.0064413417130708694,1647397353.7095273,-0.0009970968822017312,1647397353.7095566,76.87000274658203,1647397353.7095811,-0.18650993704795837,1647397353.7096038,115.0,1647397353.7096279,0.17195749282836914,1647397353.709651,0.6353935599327087,1647397353.7096732,0.0010000000474974513,1647397353.7096958,538032.0,3725.20751953125,1647397268.8568268,6.184279754961608e-06,1647397268.8569074,0.004535974003374577,1647397268.8569381,76.54000091552734,1647397268.856962,-0.18722866475582123,1647397268.856984,114.0,1647397268.8570068,7.826502323150635,1647397268.857029,5.219773769378662,1647397268.85705,0.0010000000474974513,1647397268.8570714
1930,521607.0,4884.12109375,1647397223.9790199,0.007306014187633991,1647397223.9790826,0.002725131344050169,1647397223.979109,93.77999877929688,1647397223.9791315,-0.18888433277606964,1647397223.9791522,115.0,1647397223.9791737,0.08566011488437653,1647397223.979194,0.00031046857475303113,1647397223.9792132,0.0010000000474974513,1647397223.979233,508154.0,3453.9990234375,1647397130.5372937,0.006164958234876394,1647397130.5373552,0.0029570977203547955,1647397130.537387,95.4800033569336,1647397130.5374093,-0.2669980823993683,1647397130.5374293,114.0,1647397130.5374506,1.1736117601394653,1647397130.5374706,0.22318817675113678,1647397130.53749,0.0010000000474974513,1647397130.53751,,,,,,,,,,,,,,,,,,,,529417.0,3712.8681640625,1647397354.5758107,0.0064413417130708694,1647397354.575871,0.00291757402010262,1647397354.5758998,76.87000274658203,1647397354.5759242,-0.1865496188402176,1647397354.575947,115.0,1647397354.575971,0.17070873081684113,1647397354.5759943,0.0013210620963945985,1647397354.5760164,0.0010000000474974513,1647397354.576039,538504.0,3725.20751953125,1647397272.9130118,6.184279754961608e-06,1647397272.9130762,-0.0009130558464676142,1647397272.9131045,80.31999969482422,1647397272.9131284,-0.19942879676818848,1647397272.913151,114.0,1647397272.913174,7.785358428955078,1647397272.9131963,2.918374538421631,1647397272.913217,0.0010000000474974513,1647397272.913239
1931,522072.0,4884.12109375,1647397227.9283476,0.007306014187633991,1647397227.9284198,0.000438941438915208,1647397227.9284465,93.80000305175781,1647397227.9284682,-0.18886147439479828,1647397227.9284887,115.0,1647397227.9285097,0.08521847426891327,1647397227.92853,0.0003810034249909222,1647397227.9285493,0.0010000000474974513,1647397227.928569,508628.0,3453.9990234375,1647397134.6204324,0.006164958234876394,1647397134.6204927,0.0029570977203547955,1647397134.6205256,99.23999786376953,1647397134.6205475,-0.2802816331386566,1647397134.6205683,114.0,1647397134.6205904,1.2347863912582397,1647397134.6206117,0.12005539983510971,1647397134.6206312,0.0010000000474974513,1647397134.6206515,,,,,,,,,,,,,,,,,,,,529517.0,3712.8681640625,1647397355.4236405,0.0064413417130708694,1647397355.4237015,0.00291757402010262,1647397355.4237301,76.87000274658203,1647397355.4237535,-0.18650993704795837,1647397355.4237754,115.0,1647397355.4237986,0.1703425496816635,1647397355.4238207,0.000685296137817204,1647397355.4238422,0.0010000000474974513,1647397355.4238644,538976.0,3725.20751953125,1647397276.9090626,6.184279754961608e-06,1647397276.9091256,0.003348342841491103,1647397276.9091537,80.31999969482422,1647397276.9091775,-0.1993943154811859,1647397276.9092002,114.0,1647397276.9092233,7.475484848022461,1647397276.909246,3.935760259628296,1647397276.9092674,0.0010000000474974513,1647397276.9092894
1932,522538.0,4884.12109375,1647397229.0167181,0.007306014187633991,1647397229.016779,0.0018010224448516965,1647397229.0168061,97.61000061035156,1647397229.0168283,-0.19815072417259216,1647397229.0168495,115.0,1647397229.0168715,0.08453284949064255,1647397229.0168924,0.12409650534391403,1647397229.0169218,0.0010000000474974513,1647397229.0169427,509102.0,3453.9990234375,1647397138.6332252,0.006164958234876394,1647397138.6332986,-0.0010562831303104758,1647397138.6333265,99.25,1647397138.6333494,-0.2800983190536499,1647397138.6333706,114.0,1647397138.6333928,1.2420305013656616,1647397138.6334138,48.53617477416992,1647397138.6334336,0.0010000000474974513,1647397138.6334543,,,,,,,,,,,,,,,,,,,,529617.0,3712.8681640625,1647397356.2735307,0.0064413417130708694,1647397356.2735956,0.004273972939699888,1647397356.2736235,73.1500015258789,1647397356.2736473,-0.1740204095840454,1647397356.27367,115.0,1647397356.2736933,0.1679196059703827,1647397356.2737155,52.17911911010742,1647397356.2737367,0.0010000000474974513,1647397356.2737584,539073.0,3725.20751953125,1647397277.7404022,6.184279754961608e-06,1647397277.7404726,0.003348342841491103,1647397277.7405014,80.31999969482422,1647397277.7405252,-0.19935983419418335,1647397277.7405481,114.0,1647397277.7405715,7.367771148681641,1647397277.740594,2.9899983406066895,1647397277.7406151,0.0010000000474974513,1647397277.7406363
1933,522627.0,4884.12109375,1647397232.6002195,0.007306014187633991,1647397232.600281,0.002725131344050169,1647397232.600308,97.61000061035156,1647397232.6003304,-0.19815072417259216,1647397232.6003506,115.0,1647397232.600372,0.08505494892597198,1647397232.600392,0.0002915091463364661,1647397232.6004117,0.0010000000474974513,1647397232.6004317,509201.0,3453.9990234375,1647397139.4933662,0.006164958234876394,1647397139.4934318,0.0029570977203547955,1647397139.4934583,99.2699966430664,1647397139.49348,-0.2799534201622009,1647397139.4935012,114.0,1647397139.493523,1.1628310680389404,1647397139.4935439,140365.0625,1647397139.493564,0.0010000000474974513,1647397139.4935842,,,,,,,,,,,,,,,,,,,,530086.0,3712.8681640625,1647397360.2436156,0.0064413417130708694,1647397360.2436903,0.00291757402010262,1647397360.2437205,73.08999633789062,1647397360.2437446,-0.1743069440126419,1647397360.243767,115.0,1647397360.2437909,0.16610626876354218,1647397360.2438135,0.052864816039800644,1647397360.2438352,0.0010000000474974513,1647397360.2438576,539542.0,3725.20751953125,1647397281.68914,6.184279754961608e-06,1647397281.6892037,0.003348342841491103,1647397281.689232,76.56999969482422,1647397281.6892555,-0.18706636130809784,1647397281.6892824,114.0,1647397281.6893048,7.297297954559326,1647397281.6893268,2.2123539447784424,1647397281.6893477,0.0010000000474974513,1647397281.6893692
1934,522719.0,4884.12109375,1647397233.385647,0.007306014187633991,1647397233.3857086,0.0018010224448516965,1647397233.3857355,97.58999633789062,1647397233.3857582,-0.19817358255386353,1647397233.385779,115.0,1647397233.3858006,0.08478793501853943,1647397233.3858216,0.00044374121353030205,1647397233.3858507,0.0010000000474974513,1647397233.385871,509299.0,3453.9990234375,1647397140.3453348,0.006164958234876394,1647397140.345397,0.0029570977203547955,1647397140.3454237,91.7699966430664,1647397140.3454463,-0.25346314907073975,1647397140.3454669,114.0,1647397140.3454893,1.2945899963378906,1647397140.3455105,1.3533347845077515,1647397140.3455303,0.0010000000474974513,1647397140.3455503,,,,,,,,,,,,,,,,,,,,530183.0,3712.8681640625,1647397361.0444207,0.0064413417130708694,1647397361.044489,0.0005232616676948965,1647397361.0445192,73.05999755859375,1647397361.0445435,-0.17439067363739014,1647397361.0445662,115.0,1647397361.04459,0.16594457626342773,1647397361.044613,0.0011446088319644332,1647397361.0446343,0.0010000000474974513,1647397361.0446568,539636.0,3725.20751953125,1647397282.4767966,6.184279754961608e-06,1647397282.4768662,0.003348342841491103,1647397282.4769146,72.79000091552734,1647397282.476941,-0.17490071058273315,1647397282.4769635,114.0,1647397282.476987,7.417075157165527,1647397282.4770086,2.7164676189422607,1647397282.4770296,0.0010000000474974513,1647397282.4770515
1935,522807.0,4884.12109375,1647397234.1631093,0.007306014187633991,1647397234.163181,0.0018010224448516965,1647397234.1632144,90.01000213623047,1647397234.163241,-0.17949247360229492,1647397234.163266,115.0,1647397234.1632926,0.08422717452049255,1647397234.163318,0.00032603475847281516,1647397234.163342,0.0010000000474974513,1647397234.1633663,509773.0,3453.9990234375,1647397141.4993594,0.006164958234876394,1647397141.499421,0.0029570977203547955,1647397141.4994476,95.58000183105469,1647397141.4994695,-0.2662735879421234,1647397141.4994905,114.0,1647397141.499512,1.3297784328460693,1647397141.499533,1.3074195384979248,1647397141.499553,0.0010000000474974513,1647397141.4995735,,,,,,,,,,,,,,,,,,,,530280.0,3712.8681640625,1647397361.8849807,0.0064413417130708694,1647397361.8850448,0.00291757402010262,1647397361.8850734,73.08999633789062,1647397361.8850973,-0.17434662580490112,1647397361.885119,115.0,1647397361.8851423,0.19256071746349335,1647397361.8851645,0.0024627898819744587,1647397361.885186,0.0010000000474974513,1647397361.8852081,539727.0,3725.20751953125,1647397283.2336476,6.184279754961608e-06,1647397283.2337112,0.0006608255789615214,1647397283.2337396,72.69999694824219,1647397283.233764,-0.175318643450737,1647397283.233786,114.0,1647397283.2338095,7.360035419464111,1647397283.233832,1.562644124031067,1647397283.2338529,0.0010000000474974513,1647397283.2338753
1936,522891.0,4884.12109375,1647397234.9011517,0.007306014187633991,1647397234.9012198,0.000438941438915208,1647397234.9012482,82.47000122070312,1647397234.901271,-0.1607656329870224,1647397234.9012923,115.0,1647397234.9013138,0.08402027189731598,1647397234.9013343,0.0003802933788392693,1647397234.9013538,0.0010000000474974513,1647397234.9013736,510246.0,3453.9990234375,1647397148.4156795,0.006164958234876394,1647397148.41574,-0.0010562831303104758,1647397148.415767,91.8499984741211,1647397148.4157896,-0.25288355350494385,1647397148.41581,114.0,1647397148.4158373,1.4985331296920776,1647397148.415858,71.45220184326172,1647397148.4158776,0.0010000000474974513,1647397148.4158976,,,,,,,,,,,,,,,,,,,,530749.0,3712.8681640625,1647397365.8606539,0.0064413417130708694,1647397365.860715,-0.0009970968822017312,1647397365.8607435,76.77999877929688,1647397365.8607676,-0.18691988289356232,1647397365.8607895,115.0,1647397365.8608122,0.19001030921936035,1647397365.8608437,413.7108459472656,1647397365.860865,0.0010000000474974513,1647397365.8608866,540202.0,3725.20751953125,1647397287.1698508,6.184279754961608e-06,1647397287.1699107,-0.0009130558464676142,1647397287.1699398,76.51000213623047,1647397287.1699634,-0.1873220056295395,1647397287.1699913,114.0,1647397287.1700141,7.1715312004089355,1647397287.1700366,2.9657578468322754,1647397287.170058,0.0010000000474974513,1647397287.1700795
1937,523732.0,4884.12109375,1647397239.1800573,0.007306014187633991,1647397239.180115,0.0018010224448516965,1647397239.1801414,82.44000244140625,1647397239.1801639,-0.1608283668756485,1647397239.1801848,115.0,1647397239.1802146,0.08495130389928818,1647397239.1802356,0.00043045589700341225,1647397239.1802554,0.0010000000474974513,1647397239.180276,510717.0,3453.9990234375,1647397149.5449119,0.006164958234876394,1647397149.5449822,0.0006027767667546868,1647397149.5450103,91.83999633789062,1647397149.5450332,-0.2528451085090637,1647397149.5450535,114.0,1647397149.5450754,1.536426067352295,1647397149.5450964,0.1854204684495926,1647397149.5451162,0.0010000000474974513,1647397149.5451365,,,,,,,,,,,,,,,,,,,,530846.0,3712.8681640625,1647397366.6685631,0.0064413417130708694,1647397366.668629,0.0005232616676948965,1647397366.6686583,76.75,1647397366.668683,-0.18700361251831055,1647397366.6687102,115.0,1647397366.6687474,0.20039108395576477,1647397366.6687865,0.052681706845760345,1647397366.66881,0.0010000000474974513,1647397366.6688328,540302.0,3725.20751953125,1647397288.0240252,6.184279754961608e-06,1647397288.0240898,0.004535974003374577,1647397288.0241203,76.56999969482422,1647397288.024145,-0.18703188002109528,1647397288.0241675,114.0,1647397288.0241995,7.033751964569092,1647397288.0242217,1.452680230140686,1647397288.0242429,0.0010000000474974513,1647397288.024265
1938,524195.0,4884.12109375,1647397243.0813735,0.007306014187633991,1647397243.0814335,0.0018010224448516965,1647397243.0814605,86.25,1647397243.0814822,-0.17011761665344238,1647397243.0815032,115.0,1647397243.0815248,0.08050894737243652,1647397243.081546,0.0003254753246437758,1647397243.0815656,0.0010000000474974513,1647397243.0815856,511191.0,3453.9990234375,1647397156.4473977,0.006164958234876394,1647397156.4474547,0.004404083359986544,1647397156.4474814,95.62000274658203,1647397156.447503,-0.26598379015922546,1647397156.447523,114.0,1647397156.4475443,1.5079009532928467,1647397156.447565,6.895438194274902,1647397156.4475846,0.0010000000474974513,1647397156.4476047,,,,,,,,,,,,,,,,,,,,530937.0,3712.8681640625,1647397367.4713147,0.0064413417130708694,1647397367.4713776,0.004273972939699888,1647397367.4714062,72.97000122070312,1647397367.4714305,-0.17480061948299408,1647397367.4714532,115.0,1647397367.471477,0.197940394282341,1647397367.4715006,0.001147515489719808,1647397367.4715223,0.0010000000474974513,1647397367.4715447,541149.0,3725.20751953125,1647397295.1545455,6.184279754961608e-06,1647397295.1546106,-0.0009130558464676142,1647397295.15464,84.04000091552734,1647397295.1546636,-0.21181559562683105,1647397295.1546857,114.0,1647397295.1547086,6.872283935546875,1647397295.154731,30.91244888305664,1647397295.1547525,0.0010000000474974513,1647397295.154774
1939,524661.0,4884.12109375,1647397249.8964548,0.007306014187633991,1647397249.8965292,0.0018010224448516965,1647397249.896558,90.0199966430664,1647397249.8965807,-0.17945259809494019,1647397249.8966022,115.0,1647397249.8966243,0.08539607375860214,1647397249.8966455,0.0023609851486980915,1647397249.8966658,0.0010000000474974513,1647397249.8966863,512037.0,3453.9990234375,1647397160.8481395,0.006164958234876394,1647397160.848198,0.0006027767667546868,1647397160.8482258,95.58999633789062,1647397160.848248,-0.26631200313568115,1647397160.8482687,114.0,1647397160.8482904,1.7067444324493408,1647397160.8483112,934.3568115234375,1647397160.8483307,0.0010000000474974513,1647397160.848351,,,,,,,,,,,,,,,,,,,,531034.0,3712.8681640625,1647397368.2741797,0.0064413417130708694,1647397368.2742395,0.0005232616676948965,1647397368.274268,69.19000244140625,1647397368.2742922,-0.16263732314109802,1647397368.2743146,115.0,1647397368.2743385,0.19621749222278595,1647397368.2743616,19.09414291381836,1647397368.2743833,0.0010000000474974513,1647397368.2744102,541999.0,3725.20751953125,1647397302.28547,6.184279754961608e-06,1647397302.2855337,-0.0009130558464676142,1647397302.2855625,87.8499984741211,1647397302.2855866,-0.22381894290447235,1647397302.285609,114.0,1647397302.285632,6.714939117431641,1647397302.2856543,123003.4375,1647397302.2856758,0.0010000000474974513,1647397302.2856975
1940,525127.0,4884.12109375,1647397250.9726355,0.007306014187633991,1647397250.972704,0.0018010224448516965,1647397250.9727316,86.22000122070312,1647397250.9727538,-0.17012347280979156,1647397250.972774,115.0,1647397250.9727957,0.09317569434642792,1647397250.9728165,0.0003128079988528043,1647397250.9728358,0.0010000000474974513,1647397250.972856,512506.0,3453.9990234375,1647397167.800927,0.006164958234876394,1647397167.8010004,-0.0010562831303104758,1647397167.8010297,99.30000305175781,1647397167.8010523,-0.28006866574287415,1647397167.801074,114.0,1647397167.8010964,1.8261277675628662,1647397167.8011174,48.143341064453125,1647397167.8011372,0.0010000000474974513,1647397167.8011575,,,,,,,,,,,,,,,,,,,,531128.0,3712.8681640625,1647397369.0952704,0.0064413417130708694,1647397369.0953348,0.0005232616676948965,1647397369.0953643,69.16000366210938,1647397369.0953887,-0.16280043125152588,1647397369.0954115,115.0,1647397369.095435,0.19516830146312714,1647397369.095458,0.00114690070040524,1647397369.0954797,0.0010000000474974513,1647397369.095502,542096.0,3725.20751953125,1647397303.0828164,6.184279754961608e-06,1647397303.0828831,0.003348342841491103,1647397303.0829127,87.81999969482422,1647397303.0829372,-0.22394676506519318,1647397303.0829601,114.0,1647397303.082984,6.9228620529174805,1647397303.0830066,32.7159309387207,1647397303.0830288,0.0010000000474974513,1647397303.0830512
1941,525594.0,4884.12109375,1647397254.9394581,0.007306014187633991,1647397254.9395177,0.000438941438915208,1647397254.9395447,90.08000183105469,1647397254.9395666,-0.17932714521884918,1647397254.9395912,115.0,1647397254.9396129,0.08421085774898529,1647397254.9396336,0.00021808184101246297,1647397254.939653,0.0010000000474974513,1647397254.939673,512978.0,3453.9990234375,1647397171.8236268,0.006164958234876394,1647397171.8236885,-0.0010562831303104758,1647397171.8237152,103.06999969482422,1647397171.8237371,-0.29316893219947815,1647397171.8237572,114.0,1647397171.8237789,1.8355180025100708,1647397171.8237998,0.5355996489524841,1647397171.823819,0.0010000000474974513,1647397171.8238387,,,,,,,,,,,,,,,,,,,,531975.0,3712.8681640625,1647397373.4080276,0.0064413417130708694,1647397373.4080923,0.0005232616676948965,1647397373.408122,72.94000244140625,1647397373.4081469,-0.17500342428684235,1647397373.40817,115.0,1647397373.408194,0.18120987713336945,1647397373.4082174,0.0064122118055820465,1647397373.4082391,0.0010000000474974513,1647397373.4082615,542190.0,3725.20751953125,1647397303.9011059,6.184279754961608e-06,1647397303.9011707,0.0006608255789615214,1647397303.9011996,87.8499984741211,1647397303.901224,-0.22374999523162842,1647397303.9012463,114.0,1647397303.9012697,7.913869857788086,1647397303.901292,12.647452354431152,1647397303.9013138,0.0010000000474974513,1647397303.9013357
1942,525673.0,4884.12109375,1647397258.525918,0.007306014187633991,1647397258.525978,0.000438941438915208,1647397258.5260055,90.0,1647397258.5260272,-0.17947545647621155,1647397258.5260477,115.0,1647397258.5260687,0.08719289302825928,1647397258.5260894,0.0007246306631714106,1647397258.5261092,0.0010000000474974513,1647397258.5261292,513447.0,3453.9990234375,1647397175.860614,0.006164958234876394,1647397175.8606746,0.0006027767667546868,1647397175.8607023,106.79000091552734,1647397175.860724,-0.3069640100002289,1647397175.860753,114.0,1647397175.860775,1.8328535556793213,1647397175.8607957,0.1836169809103012,1647397175.8608155,0.0010000000474974513,1647397175.8608358,,,,,,,,,,,,,,,,,,,,532447.0,3712.8681640625,1647397380.2287688,0.0064413417130708694,1647397380.228835,0.0005232616676948965,1647397380.228864,72.94000244140625,1647397380.2288876,-0.17504310607910156,1647397380.2289193,115.0,1647397380.2289436,0.17116022109985352,1647397380.228966,0.0011239285813644528,1647397380.2289872,0.0010000000474974513,1647397380.2290092,542287.0,3725.20751953125,1647397304.735997,6.184279754961608e-06,1647397304.7360609,0.0006608255789615214,1647397304.7360904,87.8499984741211,1647397304.7361147,-0.22374999523162842,1647397304.7361376,114.0,1647397304.7361615,9.016500473022461,1647397304.7361844,1821663.625,1647397304.736206,0.0010000000474974513,1647397304.7362285
